"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"448","Cucurbita_ecuadorensis",-2.95,-80.15,"GBIF","H","AAU","47752381","47752381","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. Path between PunÃ¡ Vieja and Poza de Probedor. Semi-deciduous forest. (80Â° 9-10Â´W; 2Â° 57Â´S).","wild"
"449","Cucurbita_ecuadorensis",-2.95,-80.15,"GBIF","H","MO","1261259645","1261259645","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. Path between PunÃ¡ Vieja and Poza de Probedor. Semi-deciduous forest. (80Â° 9-10Â´W; 2Â° 57Â´S).","wild"
"450","Cucurbita_ecuadorensis",-2.8,-80,"GBIF","H","AAU","47752371","47752371","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. El Placer  km 0-2 inland along path. Semi-deciduous forest.","wild"
"451","Cucurbita_ecuadorensis",-2.8,-80,"GBIF","H","AAU","47752364","47752364","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. El Placer  km 0-3 inland along path. Beach  lagune and semi-deciduous forest. Sea level.","wild"
"452","Cucurbita_ecuadorensis",-2.8,-80,"GBIF","H","MO","1261259648","1261259648","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. El Placer  km 0-2 inland along path. Semi-deciduous forest.","wild"
"453","Cucurbita_ecuadorensis",-2.8,-80,"GBIF","H","MO","1261259632","1261259632","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. El Placer  km 0-3 inland along path. Beach  lagune and semi-deciduous forest. Sea level.","wild"
"454","Cucurbita_ecuadorensis",-2.75,-80.05,"GBIF","H","AAU","47752372","47752372","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. Zapote  km 0-2 inland. Dry forest with Cochlospermum  Prosopis and Ipomoea carnea.","wild"
"455","Cucurbita_ecuadorensis",-2.75,-80.05,"GBIF","H","MO","1261259642","1261259642","PRESERVED_SPECIMEN","Cucurbita","EC","Isla PunÃ¡. Zapote  km 0-2 inland. Dry forest with Cochlospermum  Prosopis and Ipomoea carnea.","wild"
"456","Cucurbita_ecuadorensis",-2.281806,-80.205688,"GBIF","H","USDA_NPGS","1304893016","1304893016","UNKNOWN","Cucurbita","EC","Km 42 west on road from Guayaquil to Santa Elena","wild"
"457","Cucurbita_ecuadorensis",-2.251617,-80.150757,"GBIF","H","USDA_NPGS","1304893033","1304893033","UNKNOWN","Cucurbita","EC","Km 36 west on road from Guayaquil to Santa Elena","wild"
"458","Cucurbita_ecuadorensis",-2.25,-80,"GBIF","H","MO","1261261839","1261261839","PRESERVED_SPECIMEN","Cucurbita","EC","Cerro Azul  Cordillera Chongon-Colonche  behind Cemento Nacional  12 km W of  Guayaquil  Quebrada Canoa.","wild"
"459","Cucurbita_ecuadorensis",-1.805398,-80.3744,"GBIF","H","USDA_NPGS","1304893034","1304893034","UNKNOWN","Cucurbita","EC","North 2 km of Casco on road from Manta to Guayaquil","wild"
"460","Cucurbita_ecuadorensis",-1.51666,-80.73333,"GBIF","H","MO","1261260234","1261260234","PRESERVED_SPECIMEN","Cucurbita","EC","Parroquia Machalilla. Parque Nacional Machalilla. Comunidad Agua Blanca. Monte Espinoso Tropical. Informantes: Isidro Ventura  Enrique VÃ¡squez  ElÃ­as Maldonado.","wild"
"461","Cucurbita_ecuadorensis",-1.5,-80.5,"GBIF","H","MO","1260860398","1260860398","PRESERVED_SPECIMEN","Cucurbita","EC","Road from Jipijapa to Pedro Carbo  ca. 12 km. south of Jipijapa. Dry open roadbank.","wild"
"462","Cucurbita_ecuadorensis",-1.4628,-78.1869,"GBIF","H","F","1823453440","1823453440","PRESERVED_SPECIMEN","Cucurbita","EC","","wild"
"463","Cucurbita_ecuadorensis",-1.4628,-78.1869,"GBIF","H","F","1823453358","1823453358","PRESERVED_SPECIMEN","Cucurbita","EC","","wild"
"464","Cucurbita_ecuadorensis",-1.4628,-78.1869,"GBIF","H","F","1823453354","1823453354","PRESERVED_SPECIMEN","Cucurbita","EC","","wild"
"465","Cucurbita_ecuadorensis",-1.26666,-79.7,"GBIF","H","MO","1261261296","1261261296","PRESERVED_SPECIMEN","Cucurbita","EC","Jauneche forest. Km 70 on the Quevedo-Palenque road  via Mocachi.","wild"
"466","Cucurbita_ecuadorensis",-1.06314,-80.28513,"GBIF","H","USDA_NPGS","1304893076","1304893076","UNKNOWN","Cucurbita","EC","Entrance to INIAP Research Station near Portoviejo","wild"
"467","Cucurbita_ecuadorensis",-1.06314,-80.28513,"GBIF","H","USDA_NPGS","1304893049","1304893049","UNKNOWN","Cucurbita","EC","Near buildings of INIAP Research Station''s seed farm  Portoviejo","wild"
"468","Cucurbita_ecuadorensis",-0.6667,-80.0833,"GBIF","H","F","1228601755","1228601755","PRESERVED_SPECIMEN","Cucurbita","EC","","wild"
"469","Cucurbita_ecuadorensis",-0.6667,-80.0833,"GBIF","H","Bioversity","1302637932","1302637932","UNKNOWN","Cucurbita","EC","","wild"
"470","Cucurbita_ecuadorensis",-0.16667,-78.5,"GBIF","H","USA016","40605059","40605059","UNKNOWN","Cucurbita","EC","","wild"
"471","Cucurbita_ecuadorensis",-0.166667,-78.5,"GBIF","H","USDA_NPGS_GRIN","1305047163","1305047163","UNKNOWN","Cucurbita","EC","","wild"
"472","Cucurbita_ecuadorensis",40.956719,-72.712012,"GBIF","H","NY","1797102735","1797102735","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory of the Cornell Cooperative Extension  between Horton and Roanoke Avenues and between Sound and Reeves Avenues","wild"
"473","Cucurbita_ecuadorensis",40.956719,-72.712012,"GBIF","H","NY","1796756065","1796756065","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory of the Cornell Cooperative Extension  between Horton and Roanoke Avenues and between Sound and Reeves Avenues","wild"
"474","Cucurbita_ecuadorensis",40.956719,-72.712012,"GBIF","H","NY","1796245261","1796245261","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory of the Cornell Cooperative Extension  between Horton and Roanoke Avenues and between Sound and Reeves Avenues","wild"
"475","Cucurbita_ecuadorensis",40.958203,-72.712225,"GBIF","H","NY","1098063866","1098063866","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory","wild"
"476","Cucurbita_ecuadorensis",40.958203,-72.712225,"GBIF","H","NY","1097294117","1097294117","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory","wild"
"477","Cucurbita_ecuadorensis",40.958203,-72.712225,"GBIF","H","NY","1097276939","1097276939","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory","wild"
"478","Cucurbita_ecuadorensis",40.958203,-72.712225,"GBIF","H","NY","1097249105","1097249105","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory","wild"
"479","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458655","2017964","","Cucurbita","Argentina","Vavilov Laboratory","wild"
"480","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458656","2017965","","Cucurbita","Argentina","Vavilov Laboratory","wild"
"481","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458657","2017966","","Cucurbita","Argentina","Vavilov Laboratory","wild"
"482","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458658","2017967","","Cucurbita","Argentina","Vavilov Laboratory","wild"
"483","Cucurbita_maxima_subsp._andreana",-35.03,-58.02,"CWR_OCC","H","Bioversity","PI 458653","2017968","","Cucurbita","Argentina","Museo","wild"
"484","Cucurbita_maxima_subsp._andreana",-31.66,-63.91,"CWR_OCC","H","Bioversity","PI 458652","2017969","","Cucurbita","Argentina","Manfredi Estacion Experimental","wild"
"485","Cucurbita_maxima_subsp._andreana",-31.66,-63.91,"CWR_OCC","H","Bioversity","PI 458654","2017970","","Cucurbita","Argentina","Manfredi Estacion Experimental","wild"
"486","Cucurbita_maxima_subsp._andreana",-36.86,-62.11,"CWR_OCC","H","Bioversity","PI 458659","2017971","","Cucurbita","Argentina","Near Laguna Alsina","wild"
"487","Cucurbita_maxima_subsp._andreana",-36.866667,-62.116667,"GBIF","G","ITAl001|USA0023","1563608925","1563608925","LIVING_SPECIMEN","Cucurbita","AR","Near Laguna Alsina","wild"
"488","Cucurbita_maxima_subsp._andreana",-36.86,-62.11,"GBIF","H","Bioversity","1302292597","1302292597","UNKNOWN","Cucurbita","AR","Near Laguna Alsina","wild"
"489","Cucurbita_maxima_subsp._andreana",-36.816668,-62.216667,"GBIF","H","USDA_NPGS","1304862298","1304862298","UNKNOWN","Cucurbita","AR","Near Laguna Alsina  southern part of Buenos Aires Province","wild"
"490","Cucurbita_maxima_subsp._andreana",-35.67,-57.92,"GBIF","H","BAB","416892265","416892265","PRESERVED_SPECIMEN","Cucurbita","AR","Ea. del Vasco Arrieta","wild"
"491","Cucurbita_maxima_subsp._andreana",-35.033783,-58.024599,"GBIF","G","ITAl001|USA0023","1563544610","1563544610","LIVING_SPECIMEN","Cucurbita","AR","Museo","wild"
"492","Cucurbita_maxima_subsp._andreana",-35.03,-58.02,"GBIF","H","Bioversity","1302292545","1302292545","UNKNOWN","Cucurbita","AR","Museo","wild"
"493","Cucurbita_maxima_subsp._andreana",-34.628499,-58.447032,"GBIF","G","ITAl001|USA0023","1563622808","1563622808","LIVING_SPECIMEN","Cucurbita","AR","Vavilov Laboratory","wild"
"494","Cucurbita_maxima_subsp._andreana",-34.628499,-58.447032,"GBIF","G","ITAl001|USA0023","1563573011","1563573011","LIVING_SPECIMEN","Cucurbita","AR","Vavilov Laboratory","wild"
"495","Cucurbita_maxima_subsp._andreana",-34.628499,-58.447032,"GBIF","G","ITAl001|USA0023","1563539285","1563539285","LIVING_SPECIMEN","Cucurbita","AR","Vavilov Laboratory","wild"
"496","Cucurbita_maxima_subsp._andreana",-34.628499,-58.447032,"GBIF","G","ITAl001|USA0023","1563506589","1563506589","LIVING_SPECIMEN","Cucurbita","AR","Vavilov Laboratory","wild"
"497","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"GBIF","H","Bioversity","1302292525","1302292525","UNKNOWN","Cucurbita","AR","Vavilov Laboratory","wild"
"498","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"GBIF","H","Bioversity","1302292507","1302292507","UNKNOWN","Cucurbita","AR","Vavilov Laboratory","wild"
"499","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"GBIF","H","Bioversity","1302292488","1302292488","UNKNOWN","Cucurbita","AR","Vavilov Laboratory","wild"
"500","Cucurbita_maxima_subsp._andreana",-34.62,-58.44,"GBIF","H","Bioversity","1302292470","1302292470","UNKNOWN","Cucurbita","AR","Vavilov Laboratory","wild"
"501","Cucurbita_maxima_subsp._andreana",-34.52,-58.51,"GBIF","H","BAB","416892271","416892271","PRESERVED_SPECIMEN","Cucurbita","AR","Olivos","wild"
"502","Cucurbita_maxima_subsp._andreana",-34.52,-58.51,"GBIF","H","BAB","416892270","416892270","PRESERVED_SPECIMEN","Cucurbita","AR","Olivos","wild"
"503","Cucurbita_maxima_subsp._andreana",-34.52,-58.51,"GBIF","H","BAB","416892266","416892266","PRESERVED_SPECIMEN","Cucurbita","AR","Olivos","wild"
"504","Cucurbita_maxima_subsp._andreana",-34.52,-58.51,"GBIF","H","BAB","416892264","416892264","PRESERVED_SPECIMEN","Cucurbita","AR","Olivos","wild"
"505","Cucurbita_maxima_subsp._andreana",-34.52,-58.51,"GBIF","H","BAB","416892259","416892259","PRESERVED_SPECIMEN","Cucurbita","AR","Olivos","wild"
"506","Cucurbita_maxima_subsp._andreana",-34.52,-58.51,"GBIF","H","BAB","416892258","416892258","PRESERVED_SPECIMEN","Cucurbita","AR","Olivos","wild"
"507","Cucurbita_maxima_subsp._andreana",-32.38,-58.58,"GBIF","H","SI","416892229","416892229","PRESERVED_SPECIMEN","Cucurbita","AR","San JosÃ©  borde camino","wild"
"508","Cucurbita_maxima_subsp._andreana",-31.95,-63.66667,"GBIF","H","USA003","40607191","40607191","UNKNOWN","Cucurbita","AR","Estacion Experimental Manfredi  Cordoba Province  Republic of Argentina","wild"
"509","Cucurbita_maxima_subsp._andreana",-31.95,-63.666667,"GBIF","H","USDA_NPGS_GRIN","1304956185","1304956185","UNKNOWN","Cucurbita","AR","","wild"
"510","Cucurbita_maxima_subsp._andreana",-31.666667,-63.916666,"GBIF","G","ITAl001|USA0023","1563633957","1563633957","LIVING_SPECIMEN","Cucurbita","AR","Manfredi Estacion Experimental","wild"
"511","Cucurbita_maxima_subsp._andreana",-31.666667,-63.916666,"GBIF","G","ITAl001|USA0023","1563582889","1563582889","LIVING_SPECIMEN","Cucurbita","AR","Manfredi Estacion Experimental","wild"
"512","Cucurbita_maxima_subsp._andreana",-31.66,-63.91,"GBIF","H","Bioversity","1302292579","1302292579","UNKNOWN","Cucurbita","AR","Manfredi Estacion Experimental","wild"
"513","Cucurbita_maxima_subsp._andreana",-31.66,-63.91,"GBIF","H","Bioversity","1302292562","1302292562","UNKNOWN","Cucurbita","AR","Manfredi Estacion Experimental","wild"
"514","Cucurbita_maxima_subsp._andreana",-31.508333,-64.008333,"GBIF","H","NYBG","1421514906","1421514906","PRESERVED_SPECIMEN","Cucurbita","AR","Manfredi. Estacion Experimental Manfredi-INTA.","wild"
"515","Cucurbita_maxima_subsp._andreana",-29.004074,-57.652738,"GBIF","H","USDA_NPGS","1304300790","1304300790","UNKNOWN","Cucurbita","AR","Puente Laguna Esquivel  Partido Chascomus","wild"
"516","Cucurbita_maxima_subsp._andreana",-16.97,-63.27,"GBIF","H","NY","1098418341","1098418341","PRESERVED_SPECIMEN","Cucurbita","BO","Ca. 5 km N of bridge at ChanÃƒÂ© Independencia on road to Colonia Hardiman.","wild"
"517","Cucurbita_maxima_subsp._andreana",-16.97,-63.27,"GBIF","H","NY","1097854765","1097854765","PRESERVED_SPECIMEN","Cucurbita","BO","Ca. 5 km N of bridge at ChanÃƒÂ© Independencia on road to Colonia Hardiman.","wild"
"518","Cucurbita_maxima_subsp._andreana",-16.97,-63.27,"GBIF","H","NY","1097075874","1097075874","PRESERVED_SPECIMEN","Cucurbita","BO","Ca. 5 km N of bridge at ChanÃƒÂ© Independencia on road to Colonia Hardiman.","wild"
"519","Cucurbita_maxima_subsp._andreana",-16.966667,-63.266667,"GBIF","H","Bioversity","1304587403","1304587403","UNKNOWN","Cucurbita","BO","Ca. 5 km N of bridge at Chan Independencia on road to Colonia Hardiman.","wild"
"520","Cucurbita_maxima_subsp._andreana",-16.966667,-63.266667,"GBIF","H","Bioversity","1304587384","1304587384","UNKNOWN","Cucurbita","BO","Ca. 5 km N of bridge at Chan Independencia on road to Colonia Hardiman.","wild"
"521","Cucurbita_maxima_subsp._andreana",-16.966667,-63.266667,"GBIF","H","Bioversity","1304587363","1304587363","UNKNOWN","Cucurbita","BO","Ca. 5 km N of bridge at Chan Independencia on road to Colonia Hardiman.","wild"
"522","Cucurbita_maxima_subsp._andreana",-16.933333,-63.266667,"GBIF","H","Bioversity","1304587213","1304587213","UNKNOWN","Cucurbita","BO","7.5 km by road NW of bridge at Chan Independencia.","wild"
"523","Cucurbita_maxima_subsp._andreana",-16.933333,-63.266667,"GBIF","H","Bioversity","1304587189","1304587189","UNKNOWN","Cucurbita","BO","7.5 km by road NW of bridge at Chan Independencia.","wild"
"524","Cucurbita_maxima_subsp._andreana",-16.933333,-63.266667,"GBIF","H","Bioversity","1304587188","1304587188","UNKNOWN","Cucurbita","BO","7.5 km by road NW of bridge at Chan Independencia.","wild"
"525","Cucurbita_maxima_subsp._andreana",-16.933333,-63.266667,"GBIF","H","Bioversity","1304587173","1304587173","UNKNOWN","Cucurbita","BO","7.5 km by road NW of bridge at Chan Independencia.","wild"
"526","Cucurbita_maxima_subsp._andreana",-16.933333,-63.266667,"GBIF","H","Bioversity","1304587120","1304587120","UNKNOWN","Cucurbita","BO","7.5 km by road NW of bridge at Chan Independencia.","wild"
"527","Cucurbita_maxima_subsp._andreana",-16.93333,-63.26666,"GBIF","H","MO","1258748292","1258748292","PRESERVED_SPECIMEN","Cucurbita","BO","The plain around Santa Cruz that is bound by the 700 m contour of the Andean foothills to the west  and the RÃ­o Grande to the east","wild"
"528","Cucurbita_maxima_subsp._andreana",-16.93,-63.27,"GBIF","H","NY","1098195100","1098195100","PRESERVED_SPECIMEN","Cucurbita","BO","7.5 km by road NW of bridge at ChanÃƒÂ© Independencia.","wild"
"529","Cucurbita_maxima_subsp._andreana",-16.93,-63.27,"GBIF","H","NY","1098154129","1098154129","PRESERVED_SPECIMEN","Cucurbita","BO","7.5 km by road NW of bridge at ChanÃƒÂ© Independencia.","wild"
"530","Cucurbita_maxima_subsp._andreana",-16.93,-63.27,"GBIF","H","NY","1097476807","1097476807","PRESERVED_SPECIMEN","Cucurbita","BO","7.5 km by road NW of bridge at ChanÃƒÂ© Independencia.","wild"
"531","Cucurbita_maxima_subsp._andreana",-16.93,-63.27,"GBIF","H","NY","1097325002","1097325002","PRESERVED_SPECIMEN","Cucurbita","BO","7.5 km by road NW of bridge at ChanÃƒÂ© Independencia.","wild"
"532","Cucurbita_maxima_subsp._andreana",40.958203,-72.712225,"GBIF","H","NY","1098230297","1098230297","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory","wild"
"533","Cucurbita_maxima_subsp._andreana",40.958203,-72.712225,"GBIF","H","NY","1097479013","1097479013","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory","wild"
"534","Cucurbita_maxima_subsp._andreana",40.958203,-72.712225,"GBIF","H","NY","1097246823","1097246823","PRESERVED_SPECIMEN","Cucurbita","US","6.8 air km NNW of Riverhead town center  Long Island Horticultural Research Laboratory","wild"
"535","Cucurbita_maxima_subsp._andreana",-31.95,-63.66666667,"USDA_NPGS_GRIN","G","NE9","PI 560953","PI 560953","ACTIVE","Cucurbita","Argentina","Estacion Experimental Manfredi  Cordoba Province  Republic of Argentina","WILD"
"536","Cucurbita_okeechobeensis",-11.060556,-37.420506,"GBIF","H","Universidade Federal de Sergipe  UFS","1087692512","1087692512","PRESERVED_SPECIMEN","Cucurbita","BR","Assentamento Nossa Senhora Aparecida","wild"
"537","Cucurbita_okeechobeensis",-11.0053,-37.1223,"GBIF","H","Universidade Federal de Sergipe  UFS","1087667456","1087667456","PRESERVED_SPECIMEN","Cucurbita","BR","Rita Cacete","wild"
"538","Cucurbita_okeechobeensis",18.63361,-71.65,"GBIF","H","MO","1260824912","1260824912","PRESERVED_SPECIMEN","Cucurbita","JM","Los Bolos 18 km by road N and Above Postrer Rio. Semi-humid forest  much disturbed for cultivation  Sechium edule  etc. but with many trees remaining.","wild"
"539","Cucurbita_okeechobeensis",18.635,-71.61833,"GBIF","H","MO","1260825531","1260825531","PRESERVED_SPECIMEN","Cucurbita","DO","El maniel abov eLos Bolos.","wild"
"540","Cucurbita_okeechobeensis_subsp._okeechobeensis",26.68333,-80.75,"GBIF","H","USA016","40612762","40612762","UNKNOWN","Cucurbita","US","South shore of lake  south of Bay Bottom Dynamite Hole Island  Lake Okeechobee.","wild"
"541","Cucurbita_okeechobeensis_subsp._okeechobeensis",26.68333,-80.75,"GBIF","H","USA016","40612756","40612756","UNKNOWN","Cucurbita","US","South shore of island  Bay Bottom Dynamite Hole Island  Lake Okeechobee.","wild"
"542","Cucurbita_okeechobeensis_subsp._okeechobeensis",26.683333,-80.75,"GBIF","H","USDA_NPGS_GRIN","1304964710","1304964710","UNKNOWN","Cucurbita","US","","wild"
"543","Cucurbita_okeechobeensis_subsp._okeechobeensis",26.683333,-80.75,"GBIF","H","USDA_NPGS_GRIN","1304964672","1304964672","UNKNOWN","Cucurbita","US","","wild"
"544","Cucurbita_okeechobeensis_subsp._okeechobeensis",26.7,-80.76667,"GBIF","H","USA016","40612760","40612760","UNKNOWN","Cucurbita","US","South shore of island  Bay Bottom Dynamite Hole Island  Lake Okeechobee.","wild"
"545","Cucurbita_okeechobeensis_subsp._okeechobeensis",26.7,-80.766667,"GBIF","H","USDA_NPGS_GRIN","1304964645","1304964645","UNKNOWN","Cucurbita","US","","wild"
"546","Cucurbita_okeechobeensis_subsp._okeechobeensis",26.7,-80.733333,"GBIF","H","USDA_NPGS_GRIN","1304964717","1304964717","UNKNOWN","Cucurbita","US","","wild"
