"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"421","Cucurbita_argyrosperma_subsp._sororia",19.41667,-103.75,"GBIF","H","USA016","40600195","40600195","UNKNOWN","Cucurbita","MX","Secondary growth vegetation  near drainage ditch in coffee plantation  Rancho El Tabali  at base of Volcan de Nevado  San Antonio  Colima.","wild"
"422","Cucurbita_argyrosperma_subsp._sororia",19.418333,-103.351667,"GBIF","H","INECOL","1421081684","1421081684","PRESERVED_SPECIMEN","Cucurbita","MX","7 KM AL E DE LLANITOS  BRECHA A CANUTILLO","wild"
"423","Cucurbita_argyrosperma_subsp._sororia",19.425,-96.675,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421512335","1421512335","PRESERVED_SPECIMEN","Cucurbita","MX","BaÃ±os de Carrizal.","wild"
"424","Cucurbita_argyrosperma_subsp._sororia",19.425,-96.675,"GBIF","H","CU","1418149467","1418149467","PRESERVED_SPECIMEN","Cucurbita","MX","BaÃ±os de Carrizal  5 km SE of Emiliano Zapata  along S side of RÃ­o Los Pescados","wild"
"425","Cucurbita_argyrosperma_subsp._sororia",19.43333,-96.68333,"GBIF","H","MO","1259710382","1259710382","PRESERVED_SPECIMEN","Cucurbita","MX","Mun. Dos RÃ­os  along hwy. Mex. 140  9 Km. SE of Corral Falso. Selva Baja Caducifolia. Rocky limestone hills and calcareous gravel on roadside and quarry.","wild"
"426","Cucurbita_argyrosperma_subsp._sororia",19.43333,-96.68333,"GBIF","H","USA016","40600294","40600294","UNKNOWN","Cucurbita","MX","Rocky limestone hills and calcareous gravel of roadside and quarry  along hwy. Mex. 140  9km SE of Corral Falso  Municipal Dos Rios.","wild"
"427","Cucurbita_argyrosperma_subsp._sororia",19.433333,-104.991667,"GBIF","H","Bioversity","1304395803","1304395803","UNKNOWN","Cucurbita","MX","Rancho Cuixmala  c. 2 km inland on the road to Cumbres 1 from Station 45 [km 45 on Puerto Vallarta-Barra de Navidad Hwy (Mex. 200).]","wild"
"428","Cucurbita_argyrosperma_subsp._sororia",19.433333,-103.698333,"GBIF","H","Bioversity","1304390964","1304390964","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) north of Colima; Colima/Jalisco line passes through the ranch.    Shrine on the road to Comala  c. 5 km SE of Hacienda San Antonio","wild"
"429","Cucurbita_argyrosperma_subsp._sororia",19.433333,-103.696667,"GBIF","H","Bioversity","1304390649","1304390649","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) north of Colima; Colima/Jalisco line passes through ranch.  At El Agostadero  along the cobblestone road up from the shrine on the highway c. 5 km south of San Antonio","wild"
"430","Cucurbita_argyrosperma_subsp._sororia",19.433333,-96.683333,"GBIF","H","USDA_NPGS_GRIN","1304921344","1304921344","UNKNOWN","Cucurbita","MX","","wild"
"431","Cucurbita_argyrosperma_subsp._sororia",19.436111,-104.616667,"GBIF","H","CU","1418147513","1418147513","PRESERVED_SPECIMEN","Cucurbita","MX","Unpaved road between main N-S Highway to the ocean; N of Chamela","wild"
"432","Cucurbita_argyrosperma_subsp._sororia",19.438333,-103.68,"GBIF","H","Bioversity","1304390658","1304390658","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; Colima/Jalisco line passes through the ranch.  W side of Lago Calabozo","wild"
"433","Cucurbita_argyrosperma_subsp._sororia",19.441667,-104.625,"GBIF","H","CU","1421513792","1421513792","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela.","wild"
"434","Cucurbita_argyrosperma_subsp._sororia",19.441667,-104.625,"GBIF","H","CU","1421513785","1421513785","PRESERVED_SPECIMEN","Cucurbita","MX","Unpaved road between main N-S hwy. to the ocean. N of Chamela.","wild"
"435","Cucurbita_argyrosperma_subsp._sororia",19.441667,-96.691667,"GBIF","H","CU","1421515638","1421515638","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy. Mex. 140  9 km SE of Corral Falso.","wild"
"436","Cucurbita_argyrosperma_subsp._sororia",19.441667,-96.691667,"GBIF","H","CU","1418149146","1418149146","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway Mexico 140  9 km SE of Corral Falso  Dos RÃ­os","wild"
"437","Cucurbita_argyrosperma_subsp._sororia",19.441667,-96.691667,"GBIF","H","INECOL","1419366202","1419366202","PRESERVED_SPECIMEN","Cucurbita","MX","Dos RÃ­os  along Hwy 140  9 km SE of Corral Falso","wild"
"438","Cucurbita_argyrosperma_subsp._sororia",19.444,-104.97,"GBIF","H","UNAM","370189626","370189626","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"439","Cucurbita_argyrosperma_subsp._sororia",19.44448666,-104.969962,"GBIF","H","IBUNAM","1423396740","1423396740","PRESERVED_SPECIMEN","Cucurbita","MX","A 5 km al N de las oficinas de la FundaciÃ³n EcolÃ³gica Cuixmala camino hacia El Mirador  colecta hecha a 400 m en un arroyo lateral","wild"
"440","Cucurbita_argyrosperma_subsp._sororia",19.448333,-103.72,"GBIF","H","Bioversity","1304391656","1304391656","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; Colima/Jalisco line passes through ranch. Near Hacienda San Antonio along the Hwy to Comala","wild"
"441","Cucurbita_argyrosperma_subsp._sororia",19.45,-103.683333,"GBIF","H","Bioversity","1304390705","1304390705","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; the Colima/Jalisco lines passes through the ranch.  La Joya area of the ranch  north of the airstrip and south of Arroyo Santa Cruz  near Cerro El Campanerio","wild"
"442","Cucurbita_argyrosperma_subsp._sororia",19.45,-103.683333,"GBIF","H","Bioversity","1304390656","1304390656","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) north of Colima; Colima/Jalisco line passes through the ranch.   South base of the Cerro El Campanario","wild"
"443","Cucurbita_argyrosperma_subsp._sororia",19.45,-103.683333,"GBIF","H","Bioversity","1304390629","1304390629","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; Colima/Jalisco line passes through ranch.  La Joya area  north of the airstrip and south of Arroyo Santa Cruz  east of Cerro El Campanerio","wild"
"444","Cucurbita_argyrosperma_subsp._sororia",19.45,-96.73333,"GBIF","H","MO","1259706888","1259706888","PRESERVED_SPECIMEN","Cucurbita","MX","Mun. Dos RÃ­os  along hwy. Mex. 140  1 Km. SE of Corral Falso. Selva Baja Caducifolia. Pasture.","wild"
"445","Cucurbita_argyrosperma_subsp._sororia",19.454444,-103.213333,"GBIF","H","IB-CUCBA-UDG","1438859779","1438859779","PRESERVED_SPECIMEN","Cucurbita","MX","7 km sobre la desviaciÃ³n carretera federal rumbo a XilotitlÃ¡n","wild"
"446","Cucurbita_argyrosperma_subsp._sororia",19.4575,-96.748056,"GBIF","H","INECOL","1419264204","1419264204","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy 140  1 km SE of Corral Falso","wild"
"447","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1438859277","1438859277","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway between Barra de Navidad and Chamela  56-57 km from Melaque","wild"
"448","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1438859231","1438859231","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway between Barra de Navidad and Chamela  56-57 km from Melaque","wild"
"449","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1421513168","1421513168","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. between Barra de Navidad and Chamela. 56-57 km. from Melaque.","wild"
"450","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1421512873","1421512873","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. between Barra de Navidad and Chamela. 56-57 km. from Melaque.","wild"
"451","Cucurbita_argyrosperma_subsp._sororia",19.458333,-96.741667,"GBIF","H","CU","1421512274","1421512274","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. Mex. 140. 1 km. SE of Corral Falso.","wild"
"452","Cucurbita_argyrosperma_subsp._sororia",19.458333,-96.741667,"GBIF","H","CU","1418145924","1418145924","PRESERVED_SPECIMEN","Cucurbita","MX","Highway 140  1 km E of Corral Falso  2 km E of El Mirador  Dos RÃ­os","wild"
"453","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515540","1421515540","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio.","wild"
"454","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515532","1421515532","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio.","wild"
"455","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515526","1421515526","PRESERVED_SPECIMEN","Cucurbita","MX","Colima.","wild"
"456","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.775,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513673","1421513673","PRESERVED_SPECIMEN","Cucurbita","MX","Colima.","wild"
"457","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515405","1421515405","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"458","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515395","1421515395","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"459","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515391","1421515391","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"460","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1421515383","1421515383","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Hwy. Mex. 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n.","wild"
"461","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145517","1418145517","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"462","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145506","1418145506","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"463","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145503","1418145503","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"464","Cucurbita_argyrosperma_subsp._sororia",19.475,-103.358333,"GBIF","H","CU","1418145493","1418145493","PRESERVED_SPECIMEN","Cucurbita","MX","S of Ciudad Guzman along Highway Mexico 110  at Lagunillas (not on map)  just N of San Pedro and turnoff E of TecalitlÃ¡n","wild"
"465","Cucurbita_argyrosperma_subsp._sororia",19.481111,-103.317222,"GBIF","H","IB-CUCBA-UDG","1438857678","1438857678","PRESERVED_SPECIMEN","Cucurbita","MX","7 km al E de Llanitos  brecha a Canutillo","wild"
"466","Cucurbita_argyrosperma_subsp._sororia",19.492778,-103.690833,"GBIF","H","CIFAP-INIFAP","1418149603","1418149603","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio","wild"
"467","Cucurbita_argyrosperma_subsp._sororia",19.492778,-103.690833,"GBIF","H","CIFAP-INIFAP","1418149577","1418149577","PRESERVED_SPECIMEN","Cucurbita","MX","San Antonio","wild"
"468","Cucurbita_argyrosperma_subsp._sororia",19.508,-105.033,"GBIF","H","UNAM","370189558","370189558","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"469","Cucurbita_argyrosperma_subsp._sororia",19.508333,-105.058333,"GBIF","H","CU","1421517154","1421517154","PRESERVED_SPECIMEN","Cucurbita","MX","EstaciÃ³n de BiologÃ­a Chamela  UNAM. Arroyo Colorado.","wild"
"470","Cucurbita_argyrosperma_subsp._sororia",19.508333,-105.058333,"GBIF","H","CU","1418148880","1418148880","PRESERVED_SPECIMEN","Cucurbita","MX","EstaciÃ³n de BiologÃ­a Chamela  UNAM; Arroyo Colorado","wild"
"471","Cucurbita_argyrosperma_subsp._sororia",19.50837242,-105.0332977,"GBIF","H","IBUNAM","1423399096","1423399096","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Colorado  lado norte del cerro Calandria  EstaciÃ³n de BiologÃ­a Chamela UNAM","wild"
"472","Cucurbita_argyrosperma_subsp._sororia",19.514,-104.841,"GBIF","H","UNAM","370189687","370189687","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"473","Cucurbita_argyrosperma_subsp._sororia",19.51476181,-104.8413483,"GBIF","H","IBUNAM","1423398507","1423398507","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Colorado  a 300 m al noreste del camino Eje Central  dentro de la EstaciÃ³n de BiologÃ­a Chamela  UNAM","wild"
"474","Cucurbita_argyrosperma_subsp._sororia",19.523,-105.05,"GBIF","H","UNAM","370189585","370189585","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"475","Cucurbita_argyrosperma_subsp._sororia",19.523,-105.049,"GBIF","H","UNAM","370189526","370189526","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"476","Cucurbita_argyrosperma_subsp._sororia",19.52325,-105.049,"GBIF","H","Bioversity","1304380777","1304380777","UNKNOWN","Cucurbita","MX","Ramal del Arroyo Chamela  que est alrededor del km 3 del camino viejo a Nacastillo y que inicia en el km 61 (a un lado del Puente Arroyo Chamela) de la carretera Barra de Navidad-Puerto Vallarta","wild"
"477","Cucurbita_argyrosperma_subsp._sororia",19.52392663,-105.0499642,"GBIF","H","IBUNAM","1423399127","1423399127","PRESERVED_SPECIMEN","Cucurbita","MX","Cruce del camino a Nacastillo y el arroyo Colorado al noreste de la EstaciÃ³n de BiologÃ­a Chamela UNAM","wild"
"478","Cucurbita_argyrosperma_subsp._sororia",19.52392663,-105.0491312,"GBIF","H","IBUNAM","1423397115","1423397115","PRESERVED_SPECIMEN","Cucurbita","MX","Ramal del Arroyo Chamela  que estÃ¡ alrededor del km 3 del camino viejo a Nacastillo  que inicia en el km 63.5 (a un lado del Puente Arroyo Chamela) de la carretera Barra de Navidad-Puerto Vallarta","wild"
"479","Cucurbita_argyrosperma_subsp._sororia",19.525,-105.008333,"GBIF","H","UM","1438860157","1438860157","PRESERVED_SPECIMEN","Cucurbita","MX","Centro de InvestigaciÃ³n y ExperimentaciÃ³n de la UNAM  8 km E of Chamela","wild"
"480","Cucurbita_argyrosperma_subsp._sororia",19.525,-105.008333,"GBIF","H","UM","1421512287","1421512287","PRESERVED_SPECIMEN","Cucurbita","MX","Centro de InvestigaciÃ³n y ExperimentaciÃ³n de la UNAM. 8 km. E of Chamela.","wild"
"481","Cucurbita_argyrosperma_subsp._sororia",19.525,-103.508333,"GBIF","H","UM","1438859368","1438859368","PRESERVED_SPECIMEN","Cucurbita","MX","About 19 km NE of Tonila; along road to Atenquique","wild"
"482","Cucurbita_argyrosperma_subsp._sororia",19.525,-103.508333,"GBIF","H","UM","1421515349","1421515349","PRESERVED_SPECIMEN","Cucurbita","MX","About 19 km. NE of Tonila. Along road to Atenquique.","wild"
"483","Cucurbita_argyrosperma_subsp._sororia",19.533771,-105.077291,"GBIF","H","USDA_NPGS","1304881014","1304881014","UNKNOWN","Cucurbita","MX","UNAM Biological Research Station  Chamela","wild"
"484","Cucurbita_argyrosperma_subsp._sororia",19.541667,-96.941667,"GBIF","H","CIFAP-INIFAP","1418146271","1418146271","PRESERVED_SPECIMEN","Cucurbita","MX","Xalapa","wild"
"485","Cucurbita_argyrosperma_subsp._sororia",19.541667,-96.925,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515343","1421515343","PRESERVED_SPECIMEN","Cucurbita","MX","Xalapa.","wild"
"486","Cucurbita_argyrosperma_subsp._sororia",19.558333,-96.425,"GBIF","H","INECOL","1438858908","1438858908","PRESERVED_SPECIMEN","Cucurbita","MX","El Comun  en las faldas de la Sierra de Manuel DÃ­az  entre Mosomboa y La Costera","wild"
"487","Cucurbita_argyrosperma_subsp._sororia",19.558333,-96.425,"GBIF","H","INECOL","1421513009","1421513009","PRESERVED_SPECIMEN","Cucurbita","MX","El Comun  en las faldas de la Sierra de Manuel Diaz  entre Mosomboa y La Costera.","wild"
"488","Cucurbita_argyrosperma_subsp._sororia",19.591667,-102.441667,"GBIF","H","CU","1418146943","1418146943","PRESERVED_SPECIMEN","Cucurbita","MX","CofradÃ­a","wild"
"489","Cucurbita_argyrosperma_subsp._sororia",19.606776,-96.538926,"GBIF","H","USDA_NPGS","1304881069","1304881069","UNKNOWN","Cucurbita","MX","Along river bank  Banos de Carrizal","wild"
"490","Cucurbita_argyrosperma_subsp._sororia",19.606776,-96.538926,"GBIF","H","USDA_NPGS","1304881029","1304881029","UNKNOWN","Cucurbita","MX","Km 91 on Huatusco-Conejos Road","wild"
"491","Cucurbita_argyrosperma_subsp._sororia",19.625,-105.091667,"GBIF","H","CIFAP-INIFAP","1418147846","1418147846","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela","wild"
"492","Cucurbita_argyrosperma_subsp._sororia",19.625,-105.091667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515739","1421515739","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela.","wild"
"493","Cucurbita_argyrosperma_subsp._sororia",19.625,-105.091667,"GBIF","H","CU","1418147840","1418147840","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela","wild"
"494","Cucurbita_argyrosperma_subsp._sororia",19.641667,-105.191667,"GBIF","H","IBUNAM","1438858527","1438858527","PRESERVED_SPECIMEN","Cucurbita","MX","Playa de Cuastecomate  2 km al S de Quemaro  cerca del estero del RÃ­o San NicolÃ¡s","wild"
"495","Cucurbita_argyrosperma_subsp._sororia",19.641667,-105.191667,"GBIF","H","IBUNAM","1421512072","1421512072","PRESERVED_SPECIMEN","Cucurbita","MX","Playa de Cuastecomate  2 km al S de Quemaro  cerca del estero del RÃ­o San Nicolas.","wild"
"496","Cucurbita_argyrosperma_subsp._sororia",19.655,-104.078333,"GBIF","H","IMECBIO-UDG","1421515639","1421515639","PRESERVED_SPECIMEN","Cucurbita","MX","10-11 km al SW de Tuxcacuesco 500-1000 m al S de Zenzontla.","wild"
"497","Cucurbita_argyrosperma_subsp._sororia",19.655,-104.078333,"GBIF","H","IMECBIO-UDG","1418149529","1418149529","PRESERVED_SPECIMEN","Cucurbita","MX","10-11 km al SSW de Tuxcacuesco  500-1000 m al S de Zenzontla","wild"
"498","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.125,"GBIF","H","UM","1438859158","1438859158","PRESERVED_SPECIMEN","Cucurbita","MX","Along main Highway from Guadalajara to AutlÃ¡n and Barra de Navidad  about 30 km SW from AutlÃ¡n","wild"
"499","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.125,"GBIF","H","UM","1421513012","1421513012","PRESERVED_SPECIMEN","Cucurbita","MX","Along main hwy. from Guadalajara to AutlÃ¡n and Barra de Navidad. About 30 km. SW from AutlÃ¡n.","wild"
"500","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.075,"GBIF","H","IMECBIO-UDG","1421515165","1421515165","PRESERVED_SPECIMEN","Cucurbita","MX","800 m de Zenzontla hacia El Camichin.","wild"
"501","Cucurbita_argyrosperma_subsp._sororia",19.658333,-104.075,"GBIF","H","IMECBIO-UDG","1418146531","1418146531","PRESERVED_SPECIMEN","Cucurbita","MX","800 m de Zenzontla hacia El Camichin","wild"
"502","Cucurbita_argyrosperma_subsp._sororia",19.691667,-103.42,"GBIF","H","IBUNAM","1438857199","1438857199","PRESERVED_SPECIMEN","Cucurbita","MX","27 km al S de AutlÃ¡n  carretera a Barra de Navidad","wild"
"503","Cucurbita_argyrosperma_subsp._sororia",19.691667,-103.42,"GBIF","H","IBUNAM","1421513447","1421513447","PRESERVED_SPECIMEN","Cucurbita","MX","27 km al S de AutlÃ¡n  carretera a Barra de Navidad.","wild"
"504","Cucurbita_argyrosperma_subsp._sororia",19.706111,-104.350278,"GBIF","H","MO","1257761168","1257761168","PRESERVED_SPECIMEN","Cucurbita","MX","8 km al SE de AutlÃ¡n  carretera a Barra de Navidad.","wild"
"505","Cucurbita_argyrosperma_subsp._sororia",19.708333,-103.358333,"GBIF","H","IBUNAM","1421514054","1421514054","PRESERVED_SPECIMEN","Cucurbita","MX","8 km al SW de AutlÃ¡n  carretera a Barra de Navidad.","wild"
"506","Cucurbita_argyrosperma_subsp._sororia",19.708333,-103.35,"GBIF","H","IBUNAM","1438857327","1438857327","PRESERVED_SPECIMEN","Cucurbita","MX","8 km al SW de AutlÃ¡n  carretera a Barra de Navidad","wild"
"507","Cucurbita_argyrosperma_subsp._sororia",19.708333,-103.35,"GBIF","H","LD","788802384","788802384","PRESERVED_SPECIMEN","Cucurbita","MX","No locality information available","wild"
