"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"451","Cucurbita_foetidissima",30.046027,-97.125964,"GBIF","H","iNaturalist","1500320160","1500320160","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"452","Cucurbita_foetidissima",30.058056,-99.471111,"GBIF","H","iNaturalist","1586929444","1586929444","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"453","Cucurbita_foetidissima",30.058148,-99.471158,"GBIF","H","iNaturalist","1038342043","1038342043","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"454","Cucurbita_foetidissima",30.082588,-97.320745,"GBIF","H","iNaturalist","1291141803","1291141803","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"455","Cucurbita_foetidissima",30.102654,-97.822628,"GBIF","H","iNaturalist","1572329638","1572329638","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"456","Cucurbita_foetidissima",30.108333,-98.375,"GBIF","H","CNS-UT","1421515581","1421515581","PRESERVED_SPECIMEN","Cucurbita","US","Along Blanco River  ca 2 mi E of Blanco. Slopes along the river.","wild"
"457","Cucurbita_foetidissima",30.1205,-97.3417,"GBIF","H","iNaturalist","1500266650","1500266650","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"458","Cucurbita_foetidissima",30.121737,-97.339236,"GBIF","H","iNaturalist","1572334150","1572334150","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"459","Cucurbita_foetidissima",30.133182,-102.388062,"GBIF","H","iNaturalist","1584427113","1584427113","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"460","Cucurbita_foetidissima",30.17647,-102.65428,"GBIF","H","iNaturalist","1572360872","1572360872","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"461","Cucurbita_foetidissima",30.179817,-97.914581,"GBIF","H","iNaturalist","1024331698","1024331698","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"462","Cucurbita_foetidissima",30.179886,-97.740225,"GBIF","H","NY","1097640087","1097640087","PRESERVED_SPECIMEN","Cucurbita","US","NW corner of S Pleasant Valley Road and E William Cannon Dr  along Williamson Creek","wild"
"463","Cucurbita_foetidissima",30.184828,-97.874397,"GBIF","H","iNaturalist","1092898856","1092898856","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"464","Cucurbita_foetidissima",30.185543,-97.720604,"GBIF","H","iNaturalist","1572337699","1572337699","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"465","Cucurbita_foetidissima",30.197707,-97.883109,"GBIF","H","iNaturalist","1291141919","1291141919","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"466","Cucurbita_foetidissima",30.200562,-98.113442,"GBIF","H","iNaturalist","1088972838","1088972838","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"467","Cucurbita_foetidissima",30.216784,-97.650547,"GBIF","H","iNaturalist","1571056565","1571056565","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"468","Cucurbita_foetidissima",30.218729,-103.032875,"GBIF","H","iNaturalist","891035950","891035950","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"469","Cucurbita_foetidissima",30.218952,-98.88534,"GBIF","H","iNaturalist","1571163346","1571163346","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"470","Cucurbita_foetidissima",30.22042,-104.59004,"GBIF","H","KSTC","1055073291","1055073291","PRESERVED_SPECIMEN","Cucurbita","US","Capote Canyon  8 mi NE of Candelaria","wild"
"471","Cucurbita_foetidissima",30.221431,-97.909682,"GBIF","H","iNaturalist","1562964964","1562964964","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"472","Cucurbita_foetidissima",30.226442,-97.821579,"GBIF","H","iNaturalist","1500269955","1500269955","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"473","Cucurbita_foetidissima",30.22935,-97.594047,"GBIF","H","iNaturalist","1291128905","1291128905","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"474","Cucurbita_foetidissima",30.229966,-97.75453,"GBIF","H","iNaturalist","1580483104","1580483104","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"475","Cucurbita_foetidissima",30.234224,-97.842899,"GBIF","H","iNaturalist","1572329182","1572329182","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"476","Cucurbita_foetidissima",30.234932,-97.641548,"GBIF","H","iNaturalist","1211988360","1211988360","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"477","Cucurbita_foetidissima",30.235136,-97.641883,"GBIF","H","iNaturalist","1562959766","1562959766","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"478","Cucurbita_foetidissima",30.235225,-97.641945,"GBIF","H","iNaturalist","1586951914","1586951914","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"479","Cucurbita_foetidissima",30.238879,-98.910381,"GBIF","H","iNaturalist","1571162950","1571162950","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"480","Cucurbita_foetidissima",30.249,-98.918167,"GBIF","H","iNaturalist","1143525837","1143525837","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"481","Cucurbita_foetidissima",30.261152,-97.699762,"GBIF","H","iNaturalist","891776967","891776967","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"482","Cucurbita_foetidissima",30.270156,-97.671976,"GBIF","H","iNaturalist","1572333381","1572333381","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"483","Cucurbita_foetidissima",30.271434,-98.872586,"GBIF","H","iNaturalist","1212002151","1212002151","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"484","Cucurbita_foetidissima",30.275166,-98.415971,"GBIF","H","iNaturalist","1453087973","1453087973","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"485","Cucurbita_foetidissima",30.291542,-98.055861,"GBIF","H","NY","1097282241","1097282241","PRESERVED_SPECIMEN","Cucurbita","US","18320 Hamilton Pool Road  ca 1 km NE of intersection Ranch to Market Road 12 and Ranch Road 3238  Little Buckaroo Ranch and residence of Miriam and Jimmy Wright","wild"
"486","Cucurbita_foetidissima",30.309639,-110.228611,"GBIF","H","DICTUS-USON","1418599431","1418599431","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Antonio. Arroyo Toro Muerto a 5.6 km (lÃ­nea recta) al SW de Arizpe.","wild"
"487","Cucurbita_foetidissima",30.341667,-107.858333,"GBIF","H","MOBOT","1421513811","1421513811","PRESERVED_SPECIMEN","Cucurbita","MX","6 mi SSE of Nuevo Casas Grandes.","wild"
"488","Cucurbita_foetidissima",30.341667,-107.858333,"GBIF","H","MOBOT","1418149226","1418149226","PRESERVED_SPECIMEN","Cucurbita","MX","6 mi SSE of Nuevo Casas Grandes","wild"
"489","Cucurbita_foetidissima",30.348159,-103.673786,"GBIF","H","iNaturalist","891168508","891168508","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"490","Cucurbita_foetidissima",30.348499,-97.803667,"GBIF","H","iNaturalist","911497368","911497368","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"491","Cucurbita_foetidissima",30.372346,-103.660126,"GBIF","H","iNaturalist","1621789673","1621789673","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"492","Cucurbita_foetidissima",30.376408,-97.601608,"GBIF","H","iNaturalist","1305172414","1305172414","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"493","Cucurbita_foetidissima",30.410453,-97.709438,"GBIF","H","iNaturalist","1571057487","1571057487","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"494","Cucurbita_foetidissima",30.412882,-97.718887,"GBIF","H","iNaturalist","1572329474","1572329474","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"495","Cucurbita_foetidissima",30.416008,-97.758053,"GBIF","H","iNaturalist","1500258878","1500258878","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"496","Cucurbita_foetidissima",30.431901,-97.687906,"GBIF","H","iNaturalist","1562953700","1562953700","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"497","Cucurbita_foetidissima",30.454985,-104.329974,"GBIF","H","iNaturalist","1270050090","1270050090","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"498","Cucurbita_foetidissima",30.470278,-110.793056,"GBIF","H","DICTUS-USON","1418151253","1418151253","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho La PÃºrica  13 km N del camino Nacozari-Agua Prieta.","wild"
"499","Cucurbita_foetidissima",30.525145,-97.570202,"GBIF","H","iNaturalist","1640085074","1640085074","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"500","Cucurbita_foetidissima",30.53,-103.97,"GBIF","H","NY","1097511366","1097511366","PRESERVED_SPECIMEN","Cucurbita","US","Hwy 166  about 0.3km W of Ft Davis","wild"
"501","Cucurbita_foetidissima",30.53,-103.97,"GBIF","H","NY","1097106122","1097106122","PRESERVED_SPECIMEN","Cucurbita","US","Hwy 166  about 0.3km W of Ft Davis","wild"
"502","Cucurbita_foetidissima",30.533333,-103.966667,"GBIF","H","Bioversity","1304583331","1304583331","UNKNOWN","Cucurbita","US","Hwy 166  about 0.3km W of Ft Davis","wild"
"503","Cucurbita_foetidissima",30.533333,-103.966667,"GBIF","H","Bioversity","1304583300","1304583300","UNKNOWN","Cucurbita","US","Hwy 166  about 0.3km W of Ft Davis","wild"
"504","Cucurbita_foetidissima",30.537826,-97.833939,"GBIF","H","iNaturalist","1572333505","1572333505","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"505","Cucurbita_foetidissima",30.541777,-97.663858,"GBIF","H","iNaturalist","1306585784","1306585784","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"506","Cucurbita_foetidissima",30.551998,-104.27323,"GBIF","H","iNaturalist","1572328163","1572328163","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"507","Cucurbita_foetidissima",30.551999,-104.273338,"GBIF","H","iNaturalist","1572330379","1572330379","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"508","Cucurbita_foetidissima",30.554527,-103.981388,"GBIF","H","iNaturalist","1291097774","1291097774","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"509","Cucurbita_foetidissima",30.558982,-97.760619,"GBIF","H","iNaturalist","1572329626","1572329626","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"510","Cucurbita_foetidissima",30.560681,-97.620696,"GBIF","H","iNaturalist","1677318766","1677318766","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"511","Cucurbita_foetidissima",30.560688,-97.620772,"GBIF","H","iNaturalist","1699376134","1699376134","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"512","Cucurbita_foetidissima",30.563682,-97.616432,"GBIF","H","iNaturalist","1699385181","1699385181","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"513","Cucurbita_foetidissima",30.564952,-97.62237,"GBIF","H","iNaturalist","1703228743","1703228743","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"514","Cucurbita_foetidissima",30.565208,-97.61236,"GBIF","H","iNaturalist","1453280695","1453280695","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"515","Cucurbita_foetidissima",30.574605,-99.459753,"GBIF","H","iNaturalist","1668817389","1668817389","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"516","Cucurbita_foetidissima",30.594056,-97.576636,"GBIF","H","iNaturalist","1562948458","1562948458","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"517","Cucurbita_foetidissima",30.59515,-103.923744,"GBIF","H","iNaturalist","1571174512","1571174512","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"518","Cucurbita_foetidissima",30.596171,-103.930633,"GBIF","H","iNaturalist","1270058550","1270058550","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"519","Cucurbita_foetidissima",30.5982,-103.936431,"GBIF","H","iNaturalist","1270058449","1270058449","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"520","Cucurbita_foetidissima",30.616667,-104.066667,"GBIF","H","UTEP","1611937382","1611937382","PRESERVED_SPECIMEN","Cucurbita","US","Davis Mountains Resort  Limpia Canyon","wild"
"521","Cucurbita_foetidissima",30.617117,-98.067753,"GBIF","H","iNaturalist","1837080145","1837080145","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"522","Cucurbita_foetidissima",30.618368,-98.07081,"GBIF","H","iNaturalist","923921106","923921106","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"523","Cucurbita_foetidissima",30.619068,-98.071733,"GBIF","H","iNaturalist","1305168172","1305168172","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"524","Cucurbita_foetidissima",30.61975,-98.073642,"GBIF","H","iNaturalist","1572377125","1572377125","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"525","Cucurbita_foetidissima",30.620905,-98.072886,"GBIF","H","iNaturalist","1269580927","1269580927","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"526","Cucurbita_foetidissima",30.628989,-97.473,"GBIF","H","iNaturalist","1562948531","1562948531","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"527","Cucurbita_foetidissima",30.631939,-109.97,"GBIF","H","CNS-UT","1422280786","1422280786","PRESERVED_SPECIMEN","Cucurbita","MX","N of Bacoachic","wild"
"528","Cucurbita_foetidissima",30.64155,-97.599725,"GBIF","H","iNaturalist","1571172247","1571172247","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"529","Cucurbita_foetidissima",30.641667,-109.941667,"GBIF","H","CAS","1438857756","1438857756","PRESERVED_SPECIMEN","Cucurbita","MX","N of Bacoachic","wild"
"530","Cucurbita_foetidissima",30.661804,-99.083382,"GBIF","H","iNaturalist","1453124470","1453124470","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"531","Cucurbita_foetidissima",30.663054,-97.381911,"GBIF","H","iNaturalist","1092891935","1092891935","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"532","Cucurbita_foetidissima",30.664716,-97.37913,"GBIF","H","iNaturalist","1269553251","1269553251","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"533","Cucurbita_foetidissima",30.665496,-97.724294,"GBIF","H","iNaturalist","1563445897","1563445897","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"534","Cucurbita_foetidissima",30.678193,-101.673033,"GBIF","H","iNaturalist","1580517977","1580517977","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"535","Cucurbita_foetidissima",30.682362,-97.104544,"GBIF","H","iNaturalist","1703150934","1703150934","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"536","Cucurbita_foetidissima",30.682876,-97.387533,"GBIF","H","iNaturalist","1265531123","1265531123","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"537","Cucurbita_foetidissima",30.684856,-97.647532,"GBIF","H","iNaturalist","1500240802","1500240802","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"538","Cucurbita_foetidissima",30.685372,-97.643562,"GBIF","H","iNaturalist","1668823425","1668823425","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"539","Cucurbita_foetidissima",30.685747,-97.642617,"GBIF","H","iNaturalist","1677301339","1677301339","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"540","Cucurbita_foetidissima",30.685867,-97.642547,"GBIF","H","iNaturalist","1562964935","1562964935","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"541","Cucurbita_foetidissima",30.686035,-97.647471,"GBIF","H","iNaturalist","1571116939","1571116939","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"542","Cucurbita_foetidissima",30.68854,-97.325821,"GBIF","H","iNaturalist","1572334615","1572334615","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"543","Cucurbita_foetidissima",30.688661,-97.646275,"GBIF","H","iNaturalist","1042816695","1042816695","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"544","Cucurbita_foetidissima",30.689032,-97.647107,"GBIF","H","iNaturalist","1500253938","1500253938","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"545","Cucurbita_foetidissima",30.698913,-97.085995,"GBIF","H","iNaturalist","1024217157","1024217157","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"546","Cucurbita_foetidissima",30.70027,-104.08388,"GBIF","H","UConn","415976436","415976436","PRESERVED_SPECIMEN","Cucurbita","US","Jeff Davis County","wild"
"547","Cucurbita_foetidissima",30.707184,-97.324104,"GBIF","H","iNaturalist","1562955801","1562955801","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"548","Cucurbita_foetidissima",30.735,-108.38,"GBIF","H","NO DISPONIBLE","1423817379","1423817379","HUMAN_OBSERVATION","Cucurbita","MX","SECTOR LIBRE (EL ALTO)","wild"
"549","Cucurbita_foetidissima",30.741833,-103.997325,"GBIF","H","iNaturalist","1831210242","1831210242","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"550","Cucurbita_foetidissima",30.799217,-99.256539,"GBIF","H","iNaturalist","1562949290","1562949290","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"551","Cucurbita_foetidissima",30.826939,-109.223611,"GBIF","H","CNS-UT","1422116121","1422116121","PRESERVED_SPECIMEN","Cucurbita","MX","Colonia Morelos","wild"
"552","Cucurbita_foetidissima",30.871667,-109.146944,"GBIF","H","HU","1438859593","1438859593","PRESERVED_SPECIMEN","Cucurbita","MX","Colonia Morelos  Flora of the Region of the RÃ­o Bavispe  Northeastern","wild"
"553","Cucurbita_foetidissima",30.875,-110.841667,"GBIF","H","IBUNAM","1438857388","1438857388","PRESERVED_SPECIMEN","Cucurbita","MX","Microondas  14 km al S de Imuris","wild"
"554","Cucurbita_foetidissima",30.875,-110.841667,"GBIF","H","IBUNAM","1421513736","1421513736","PRESERVED_SPECIMEN","Cucurbita","MX","Microondas  14 km al S de Imuris.","wild"
"555","Cucurbita_foetidissima",30.884526,-97.710043,"GBIF","H","iNaturalist","923920764","923920764","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"556","Cucurbita_foetidissima",30.888611,-110.631389,"GBIF","H","DICTUS-USON","1418153199","1418153199","PRESERVED_SPECIMEN","Cucurbita","MX","30 km NE.  de Imuris  camino Imuris-Cananea.","wild"
"557","Cucurbita_foetidissima",30.888611,-110.631389,"GBIF","H","DICTUS-USON","1418153181","1418153181","PRESERVED_SPECIMEN","Cucurbita","MX","30 km NE.  de Imuris  camino Imuris-Cananea.","wild"
"558","Cucurbita_foetidissima",30.9,-100.61666,"GBIF","H","MO","1261260534","1261260534","PRESERVED_SPECIMEN","Cucurbita","US","Along US route 277 at the South Concho River  S of San Angelo.","wild"
"559","Cucurbita_foetidissima",30.906667,-108.421667,"GBIF","H","NO DISPONIBLE","1423817174","1423817174","HUMAN_OBSERVATION","Cucurbita","MX","SALTO DE OJO","wild"
"560","Cucurbita_foetidissima",31.062511,-104.983462,"GBIF","H","iNaturalist","1291158394","1291158394","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"561","Cucurbita_foetidissima",31.065686,-97.44635,"GBIF","H","iNaturalist","1500290543","1500290543","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"562","Cucurbita_foetidissima",31.156389,-108.062222,"GBIF","H","ENCB-IPN","1438859389","1438859389","PRESERVED_SPECIMEN","Cucurbita","MX","12.3 mi S of Puerto Salada along road to Santa Tecla","wild"
"563","Cucurbita_foetidissima",31.242778,-109.485556,"GBIF","H","HU","1438859232","1438859232","PRESERVED_SPECIMEN","Cucurbita","MX","3 mi E of Agua Prieta  road to Colonia Morelos  Flora of the Region of the RÃ­o Bavispe  Northeastern","wild"
"564","Cucurbita_foetidissima",31.25,-107.833333,"GBIF","H","CNS-UT","1422235568","1422235568","PRESERVED_SPECIMEN","Cucurbita","MX","14 mi NW of AscenciÃ³n  ca 95 mi SW of Cd JuÃ¡rez","wild"
"565","Cucurbita_foetidissima",31.258333,-107.841667,"GBIF","H","CNS-UT","1438857755","1438857755","PRESERVED_SPECIMEN","Cucurbita","MX","14 mi NW of AscenciÃ³n  ca.  9 mi SW of Ciudad JuÃ¡rez","wild"
"566","Cucurbita_foetidissima",31.258333,-107.841667,"GBIF","H","CNS-UT","1421512314","1421512314","PRESERVED_SPECIMEN","Cucurbita","MX","14 mi NW of AscenciÃ³n  ca. 9 mi SW of Cd. JuÃ¡rez.","wild"
"567","Cucurbita_foetidissima",31.263333,-109.560278,"GBIF","H","DICTUS-USON","1418156529","1418156529","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido El Progreso  Agua Prieta.","wild"
"568","Cucurbita_foetidissima",31.263333,-109.560278,"GBIF","H","DICTUS-USON","1418156526","1418156526","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido El Progreso  Agua Prieta.","wild"
"569","Cucurbita_foetidissima",31.27778,-105.89056,"GBIF","H","CNS-UT","1422155893","1422155893","PRESERVED_SPECIMEN","Cucurbita","MX","Gallegos","wild"
"570","Cucurbita_foetidissima",31.280694,-110.406944,"GBIF","H","DICTUS-USON","1418597318","1418597318","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Los Fresnos Grassland Preserve. Upper Rio San Pedro drainage adjacent to US border.","wild"
"571","Cucurbita_foetidissima",31.2895,-102.131928,"GBIF","H","iNaturalist","1572335503","1572335503","HUMAN_OBSERVATION","Cucurbita","US","","wild"
